MBAR,MBAR_Error,BAR,BAR_Error,TI,TI_Error
-9.861218675101986,0.03697808857293023,-9.910657466044048,0.04515149752722281,-9.77178212846324,0.048327384220356616
-6.658884352820759,0.020151706774753624,-6.658460131463395,0.022580812651666324,-6.195877842531234,0.027205462003928375
3.6415898611496216,0.05760152997723541,3.5955757272421063,0.07349702053133096,4.766731688061498,0.18122866004659152
11.409457681854013,98.4988137354784,11.351874896116046,0.6118569105253581,8.881271650893432,0.19364499730225274
2.742731993117694,0.06231651681355906,2.743494461332296,0.06211952461993676,2.600347081349116,0.07645028855578381
2.2133467126323456,0.10895215085237074,2.20773000861948,0.1095308046069969,2.135374462109333,0.0900912954944326
3.4870232208309293,98.49897645550566,3.329557495802486,0.11945963377917936,2.4160649114189043,0.41028466633963506
3.4870232208309293,98.49897645550566,3.329557495802486,0.6310111522869009,2.4160649114189043,0.41028466633963506
