MBAR,MBAR_Error,BAR,BAR_Error,TI,TI_Error
-6.6524069415577305,0.03478838699600989,-6.671441991487766,0.03811409688506624,-6.432909856368934,0.03644341387390265
-3.5965831285047702,0.040600829045230935,-3.5992451067671634,0.046437746368619616,-3.1076247677059348,0.05680258463139037
4.55194382138524,0.1491624455848705,4.5871940249663234,0.16496784210543922,3.3751975502015386,0.08800533808998827
3.349578555318773,0.2868017007005146,3.349741527530196,0.2858862723693467,4.382674653224764,0.10610490705221075
0.47390874404643685,0.0627228849838052,0.4740686026990432,0.06269774403614575,0.3800675869933871,0.05724991198767723
-2.0055194401470504,0.10608385681741399,-2.008498066181368,0.10625213351990084,-5.085112887185254,0.14652462062843696
-3.8790783894591008,0.3628645972448037,-3.8681810092407365,0.10084042180370684,-6.487707720840435,0.273081641275886
-3.8790783894591008,0.3628645972448037,-3.8681810092407365,0.35745632084504925,-6.487707720840435,0.273081641275886
