MBAR,MBAR_Error,BAR,BAR_Error,TI,TI_Error
-5.7927252295392355,0.031649535436125927,-5.769129514424497,0.03255111500754056,-5.541335186794518,0.03680395188321243
-2.9791304881829306,0.049673657863483316,-2.977964580620404,0.052946594697453296,-2.4689513502097196,0.06826749636574161
4.176373190772127,0.1821030737858441,4.374710686101062,0.21075161580094356,3.080174506195292,0.09465466078285059
1.6529978127250204,0.26963560873894393,1.6534477658032432,0.2689742997591325,2.828948803323522,0.09672346805075165
-0.6341535056941169,0.07249448779842817,-0.6343471919231275,0.07246192921966349,-0.6381718889697406,0.055172314387244854
-5.600552912029861,0.5179105861604559,-5.609221394953789,0.516520734590951,-18.604606768179696,0.3376326575548615
-9.177191131948996,0.630528202084845,-8.962504230017512,0.0861221552078147,-21.34394188463486,0.4111142146798424
-9.177191131948996,0.630528202084845,-8.962504230017512,0.6266344507929054,-21.34394188463486,0.4111142146798424
